0.000000000000000000e+00,-3.453778233938228220e-02,-4.976603962871161552e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.446696831403008032e-02,-4.898305273337116850e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.448765224532059082e-02,-4.885985545622940907e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.456971396270395319e-02,-4.896203074634496860e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.469675853698286211e-02,-4.918851641568101202e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.485824260267703784e-02,-4.949005320875133479e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.476560652970612370e-02,-4.983675400683075518e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.446502020212804940e-02,-4.954050639366250341e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.437252980554005716e-02,-4.879507829839364874e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.437399775006767105e-02,-4.864385561327595753e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.444185616420858409e-02,-4.872352554324427959e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.455561270350070158e-02,-4.893883982730462545e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.470549346521958900e-02,-4.922980644393569472e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.460232852867369674e-02,-4.956725914886487422e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.427933878103489596e-02,-4.926152080879227929e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.418879505262990837e-02,-4.847777675537075920e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.419608537900289957e-02,-4.834704278479579759e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.426980312793893174e-02,-4.845286431768399543e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.439144688640741188e-02,-4.868882924032644915e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.455099755678318202e-02,-4.899884543923604258e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.445570036134556341e-02,-4.936005807853843796e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.417501365659566387e-02,-4.906951166061055553e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.409266949974962962e-02,-4.838129723139383831e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.410746462904627047e-02,-4.825475297817754389e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.418699081396628370e-02,-4.836343883328838439e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.431206580507365628e-02,-4.860059268549486722e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.447286057375587021e-02,-4.890946116463364829e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.453181084067477591e-02,-4.926593416866816011e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.436353932549254808e-02,-4.933995253078765630e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.427894445768654708e-02,-4.887283464138558048e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.432325931682237569e-02,-4.867386339563079672e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.441977946444657599e-02,-4.880749474220977269e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.455773239310577782e-02,-4.904479661622111047e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.472754751403055867e-02,-4.935084537199654203e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.492283095009802302e-02,-4.970149162067542814e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.486198301104058428e-02,-5.007948186932502377e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.456556094463562878e-02,-4.981407738861353546e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.449522462953395069e-02,-4.903835091725163714e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.452058001790463820e-02,-4.891007993018022665e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.460689223396062192e-02,-4.902076436581855046e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.473701740212254557e-02,-4.925467346503629995e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.490220883071304403e-02,-4.955923073854584526e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.481467682527503854e-02,-4.991186279594830855e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.450709342761472398e-02,-4.962401900433212332e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.441924734456246887e-02,-4.885927964268963614e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.442656003749238608e-02,-4.871859222467010697e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.449767984688805605e-02,-4.881142959124278730e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.461580219088942340e-02,-4.903023890132958418e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.476824024183501616e-02,-4.932691633445468460e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.466577614396446072e-02,-4.966797200635188203e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.435581680724986847e-02,-4.936042965483402462e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.426411247149290656e-02,-4.860492235886656326e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.427169067845292627e-02,-4.846683067783433968e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.434469607443571548e-02,-4.856907996797950322e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.446683812800044322e-02,-4.880014760416492847e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.462454543169109916e-02,-4.911239402049479702e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.465569847869361120e-02,-4.946654025216327966e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
